Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
302	Waveform 1	1	26.046417943	26.046417943	0.000	48000.000	07-C03-18-05	j	2018
303	Waveform 1	1	26.048590948	26.048590948	0.000	48000.000	07-C03-18-05	j	2018
304	Waveform 1	1	26.053354220	26.053354220	0.000	48000.000	07-C03-18-05	j	2018
305	Waveform 1	1	26.057682847	26.057682847	0.000	48000.000	07-C03-18-05	j	2018
306	Waveform 1	1	26.062463502	26.062463502	0.000	48000.000	07-C03-18-05	j	2018
307	Waveform 1	1	26.068652266	26.068652266	0.000	48000.000	07-C03-18-05	j	2018
308	Waveform 1	1	26.073432921	26.073432921	0.000	48000.000	07-C03-18-05	j	2018
309	Waveform 1	1	26.076709813	26.076709813	0.000	48000.000	07-C03-18-05	j	2018
310	Waveform 1	1	26.081481777	26.081481777	0.000	48000.000	07-C03-18-05	j	2018
311	Waveform 1	1	26.086453657	26.086453657	0.000	48000.000	07-C03-18-05	j	2018
312	Waveform 1	1	26.091234269	26.091234269	0.000	48000.000	07-C03-18-05	j	2018
313	Waveform 1	1	26.096918895	26.096918895	0.000	48000.000	07-C03-18-05	j	2018
314	Waveform 1	1	26.101699551	26.101699551	0.000	48000.000	07-C03-18-05	j	2018
315	Waveform 1	1	26.105663112	26.105663112	0.000	48000.000	07-C03-18-05	j	2018
316	Waveform 1	1	26.110452460	26.110452460	0.000	48000.000	07-C03-18-05	j	2018
317	Waveform 1	1	26.116997596	26.116997596	0.000	48000.000	07-C03-18-05	j	2018
318	Waveform 1	1	26.121795636	26.121795636	0.000	48000.000	07-C03-18-05	j	2018
319	Waveform 1	1	26.124733539	26.124733539	0.000	48000.000	07-C03-18-05	j	2018
320	Waveform 1	1	26.129531579	26.129531579	0.000	48000.000	07-C03-18-05	j	2018
321	Waveform 1	1	26.134990212	26.134990212	0.000	48000.000	07-C03-18-05	j	2018
322	Waveform 1	1	26.139770824	26.139770824	0.000	48000.000	07-C03-18-05	j	2018
323	Waveform 1	1	26.144716628	26.144716628	0.000	48000.000	07-C03-18-05	j	2018
324	Waveform 1	1	26.149497284	26.149497284	0.000	48000.000	07-C03-18-05	j	2018
325	Waveform 1	1	26.153669454	26.153669454	0.000	48000.000	07-C03-18-05	j	2018
326	Waveform 1	1	26.158458802	26.158458802	0.000	48000.000	07-C03-18-05	j	2018
327	Waveform 1	1	26.165056090	26.165056090	0.000	48000.000	07-C03-18-05	j	2018
328	Waveform 1	1	26.169845438	26.169845438	0.000	48000.000	07-C03-18-05	j	2018
329	Waveform 1	1	26.173383090	26.173383090	0.000	48000.000	07-C03-18-05	j	2018
330	Waveform 1	1	26.178154956	26.178154956	0.000	48000.000	07-C03-18-05	j	2018
331	Waveform 1	1	26.184534944	26.184534944	0.000	48000.000	07-C03-18-05	j	2018
332	Waveform 1	1	26.189315600	26.189315600	0.000	48000.000	07-C03-18-05	j	2018
333	Waveform 1	1	26.195626051	26.195626051	0.000	48000.000	07-C03-18-05	j	2018
334	Waveform 1	1	26.200397971	26.200397971	0.000	48000.000	07-C03-18-05	j	2018
