Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
140	Waveform 1	1	27.72446792	27.72446792	0	48000	28-C45-21-03	g	2021
141	Waveform 1	1	27.72961547	27.72961547	0	48000	28-C45-21-03	h	2021
142	Waveform 1	1	27.72970824	27.72970824	0	48000	28-C45-21-03	h	2021
143	Waveform 1	1	27.72979173	27.72979173	0	48000	28-C45-21-03	h	2021
144	Waveform 1	1	27.72988682	27.72988682	0	48000	28-C45-21-03	h	2021
145	Waveform 1	1	27.72997964	27.72997964	0	48000	28-C45-21-03	h	2021
146	Waveform 1	1	27.73007241	27.73007241	0	48000	28-C45-21-03	h	2021
147	Waveform 1	1	27.73017793	27.73017793	0	48000	28-C45-21-03	h	2021
148	Waveform 1	1	27.73027069	27.73027069	0	48000	28-C45-21-03	h	2021
149	Waveform 1	1	27.73035418	27.73035418	0	48000	28-C45-21-03	h	2021
150	Waveform 1	1	27.73044842	27.73044842	0	48000	28-C45-21-03	h	2021
151	Waveform 1	1	27.73067686	27.73067686	0	48000	28-C45-21-03	h	2021
152	Waveform 1	1	27.73077116	27.73077116	0	48000	28-C45-21-03	h	2021
153	Waveform 1	1	27.73086317	27.73086317	0	48000	28-C45-21-03	h	2021
154	Waveform 1	1	27.73096898	27.73096898	0	48000	28-C45-21-03	h	2021
155	Waveform 1	1	27.73106213	27.73106213	0	48000	28-C45-21-03	h	2021
156	Waveform 1	1	27.73114494	27.73114494	0	48000	28-C45-21-03	h	2021
157	Waveform 1	1	27.73123985	27.73123985	0	48000	28-C45-21-03	h	2021
158	Waveform 1	1	27.73132266	27.73132266	0	48000	28-C45-21-03	h	2021
159	Waveform 1	1	27.73139742	27.73139742	0	48000	28-C45-21-03	h	2021
160	Waveform 1	1	27.73149172	27.73149172	0	48000	28-C45-21-03	h	2021
161	Waveform 1	1	27.73830241	27.73830241	0	48000	28-C45-21-03	i	2021
162	Waveform 1	1	27.73839634	27.73839634	0	48000	28-C45-21-03	i	2021
163	Waveform 1	1	27.73849954	27.73849954	0	48000	28-C45-21-03	i	2021
164	Waveform 1	1	27.73858303	27.73858303	0	48000	28-C45-21-03	i	2021
165	Waveform 1	1	27.73869789	27.73869789	0	48000	28-C45-21-03	i	2021
166	Waveform 1	1	27.73879182	27.73879182	0	48000	28-C45-21-03	i	2021
167	Waveform 1	1	27.73888458	27.73888458	0	48000	28-C45-21-03	i	2021
168	Waveform 1	1	27.73898895	27.73898895	0	48000	28-C45-21-03	i	2021
169	Waveform 1	1	27.73907244	27.73907244	0	48000	28-C45-21-03	i	2021
170	Waveform 1	1	27.73915593	27.73915593	0	48000	28-C45-21-03	i	2021
171	Waveform 1	1	27.73918723	27.73918723	0	48000	28-C45-21-03	i	2021
172	Waveform 1	1	27.73924103	27.73924103	0	48000	28-C45-21-03	i	2021
173	Waveform 1	1	27.73941815	27.73941815	0	48000	28-C45-21-03	i	2021
174	Waveform 1	1	27.73950095	27.73950095	0	48000	28-C45-21-03	i	2021
175	Waveform 1	1	27.73961596	27.73961596	0	48000	28-C45-21-03	i	2021
176	Waveform 1	1	27.73971913	27.73971913	0	48000	28-C45-21-03	i	2021
177	Waveform 1	1	27.73985369	27.73985369	0	48000	28-C45-21-03	i	2021
178	Waveform 1	1	27.73991579	27.73991579	0	48000	28-C45-21-03	i	2021
179	Waveform 1	1	27.73997905	27.73997905	0	48000	28-C45-21-03	i	2021
180	Waveform 1	1	27.74004	27.74004	0	48000	28-C45-21-03	i	2021
181	Waveform 1	1	27.74899094	27.74899094	0	48000	28-C45-21-03	j	2021
182	Waveform 1	1	27.74908487	27.74908487	0	48000	28-C45-21-03	j	2021
183	Waveform 1	1	27.7491788	27.7491788	0	48000	28-C45-21-03	j	2021
184	Waveform 1	1	27.7492704	27.7492704	0	48000	28-C45-21-03	j	2021
185	Waveform 1	1	27.74937592	27.74937592	0	48000	28-C45-21-03	j	2021
